state,0.2,0.5,0.8,delta,lower_bound,upper_bound
13075,-1.0,4.5,57.400000000000006,88.5,-89.5,145.9
13077,-1.0,73.5,232.8,351.0,-352.0,583.8
13079,-1.0,3.5,18.8,30.0,-31.0,48.8
13081,-1.0,8.5,31.8,49.5,-50.5,81.3
13083,-1.0,7.5,21.0,33.0,-34.0,54.0
13085,-1.0,16.5,59.0,90.0,-91.0,149.0
13087,-1.0,16.0,55.60000000000001,85.5,-86.5,141.10000000000002
13089,-1.0,333.0,842.0000000000001,1266.0,-1267.0,2108.0
13091,-1.0,7.0,49.400000000000006,76.5,-77.5,125.9
13093,-1.0,2.0,22.400000000000002,36.0,-37.0,58.400000000000006
13095,-1.0,30.5,187.8,283.5,-284.5,471.3
13097,-1.0,81.5,273.0,411.0,-412.0,684.0
13099,-1.0,4.0,34.00000000000001,54.0,-55.0,88.0
13101,-1.0,1.0,5.0,9.0,-10.0,14.0
13103,-1.0,22.0,189.60000000000005,286.5,-287.5,476.1
13105,-1.0,6.5,21.8,34.5,-35.5,56.3
13107,-1.0,8.0,55.6,85.5,-86.5,141.1
13109,-1.0,6.5,20.400000000000002,33.0,-34.0,53.400000000000006
13111,-1.0,16.0,49.800000000000004,76.5,-77.5,126.30000000000001
13113,-1.0,52.0,192.20000000000002,291.0,-292.0,483.20000000000005
13115,-1.0,52.0,207.80000000000004,313.5,-314.5,521.3000000000001
13117,-1.0,132.5,434.40000000000003,654.0,-655.0,1088.4
13119,-1.0,9.5,35.6,55.5,-56.5,91.1
13121,-1.0,551.0,1292.6,1941.0,-1942.0,3233.6
13123,-1.0,22.0,56.40000000000002,87.0,-88.0,143.40000000000003
13125,-1.0,0.5,3.8000000000000007,7.5,-8.5,11.3
13127,-1.0,55.0,331.80000000000007,499.5,-500.5,831.3000000000001
13129,-1.0,53.0,92.4,141.0,-142.0,233.4
13131,-1.0,9.5,35.6,55.5,-56.5,91.1
13133,-1.0,8.5,30.8,48.0,-49.0,78.8
13135,-1.0,401.0,1002.4,1506.0,-1507.0,2508.4
13137,-1.0,29.0,80.40000000000003,123.0,-124.0,203.40000000000003
13139,-1.0,125.0,317.40000000000003,478.5,-479.5,795.9000000000001
13141,-1.0,1.0,7.600000000000001,13.5,-14.5,21.1
13143,-1.0,12.5,46.400000000000006,72.0,-73.0,118.4
13145,-1.0,12.5,33.6,52.5,-53.5,86.1
13147,-1.0,9.5,24.8,39.0,-40.0,63.8
13149,-1.0,5.5,22.0,34.5,-35.5,56.5
13151,-1.0,126.0,514.2000000000002,774.0,-775.0,1288.2000000000003
13153,-1.0,70.5,322.40000000000003,486.0,-487.0,808.4000000000001
13155,-1.0,2.0,12.200000000000003,21.0,-22.0,33.2
13157,-1.0,50.0,165.4,250.5,-251.5,415.9
13159,-1.0,7.5,23.6,37.5,-38.5,61.1
13161,-1.0,8.0,34.8,54.0,-55.0,88.8
13163,-1.0,6.5,14.8,24.0,-25.0,38.8
13165,-1.0,1.0,11.0,18.0,-19.0,29.0
13167,-1.0,2.5,18.800000000000004,30.0,-31.0,48.800000000000004
13169,-1.0,11.0,58.80000000000001,90.0,-91.0,148.8
13171,-1.0,8.5,40.6,63.0,-64.0,103.6
13173,-1.0,2.5,11.800000000000004,19.5,-20.5,31.300000000000004
13175,-1.0,19.5,113.6,172.5,-173.5,286.1
13177,-1.0,14.5,65.60000000000002,100.5,-101.5,166.10000000000002
13179,-1.0,23.0,132.40000000000003,201.0,-202.0,333.40000000000003
13181,-1.0,2.5,10.0,16.5,-17.5,26.5
13183,-1.0,5.0,33.20000000000001,52.5,-53.5,85.70000000000002
13185,-1.0,35.5,247.4000000000001,373.5,-374.5,620.9000000000001
13187,-1.0,22.0,67.8,103.5,-104.5,171.3
13189,-1.0,12.0,24.6,39.0,-40.0,63.6
13191,-1.0,5.0,22.6,36.0,-37.0,58.6
13193,-1.0,3.0,16.000000000000004,27.0,-28.0,43.0
13195,-1.0,12.0,69.00000000000001,106.5,-107.5,175.5
13197,-1.0,1.0,9.600000000000001,16.5,-17.5,26.1
13199,-1.0,12.0,33.8,52.5,-53.5,86.3
13201,-1.0,2.0,21.8,34.5,-35.5,56.3
13205,-1.0,10.5,42.0,64.5,-65.5,106.5
13207,-1.0,11.5,51.80000000000001,79.5,-80.5,131.3
13209,-1.0,3.5,16.600000000000005,27.0,-28.0,43.60000000000001
13211,-1.0,15.5,34.400000000000006,54.0,-55.0,88.4
13213,-1.0,25.0,76.0,115.5,-116.5,191.5
13215,-1.0,71.5,283.20000000000005,427.5,-428.5,710.7
13217,-1.0,51.5,204.4,309.0,-310.0,513.4
13219,-1.0,22.0,62.000000000000014,96.0,-97.0,158.0
13221,-1.0,7.5,19.6,31.5,-32.5,51.1
13223,-1.0,82.5,292.0,439.5,-440.5,731.5
13225,-1.0,11.0,49.2,76.5,-77.5,125.7
13227,-1.0,24.5,58.0,88.5,-89.5,146.5
13229,-1.0,11.0,43.400000000000006,67.5,-68.5,110.9
13231,-1.0,7.5,38.8,60.0,-61.0,98.8
13233,-1.0,20.5,91.0,138.0,-139.0,229.0
13235,-1.0,3.0,21.400000000000002,34.5,-35.5,55.900000000000006
13237,-1.0,7.0,33.8,52.5,-53.5,86.3
13239,-1.0,0.0,2.0,4.5,-5.5,6.5
13241,-1.0,10.0,18.0,28.5,-29.5,46.5
13243,-1.0,3.0,10.0,16.5,-17.5,26.5
13245,-1.0,65.5,345.80000000000007,520.5,-521.5,866.3000000000001
13247,-1.0,46.5,123.8,187.5,-188.5,311.3
13249,-1.0,2.5,7.0,12.0,-13.0,19.0
13251,-1.0,4.5,27.200000000000003,43.5,-44.5,70.7
13253,-1.0,2.0,19.400000000000002,31.5,-32.5,50.900000000000006
13255,-1.0,40.5,143.0,216.0,-217.0,359.0
13257,-1.0,13.0,43.2,67.5,-68.5,110.7
13259,-1.0,4.5,12.0,19.5,-20.5,31.5
13261,-1.0,14.5,57.2,88.5,-89.5,145.7
13263,-1.0,2.0,6.0,10.5,-11.5,16.5
13265,-1.0,0.0,2.0,4.5,-5.5,6.5
13267,-1.0,6.0,53.80000000000001,82.5,-83.5,136.3
13269,-1.0,3.5,13.200000000000003,22.5,-23.5,35.7
13271,-1.0,7.0,22.8,36.0,-37.0,58.8
13273,-1.0,4.5,15.600000000000001,25.5,-26.5,41.1
13275,-1.0,13.0,139.4,211.5,-212.5,350.9
13277,-1.0,15.0,93.60000000000002,142.5,-143.5,236.10000000000002
13279,-1.0,9.0,62.20000000000001,96.0,-97.0,158.20000000000002
13281,-1.0,5.0,18.200000000000003,30.0,-31.0,48.2
13283,-1.0,1.0,10.0,16.5,-17.5,26.5
13285,-1.0,25.0,134.4,204.0,-205.0,338.4
13287,-1.0,3.0,17.6,28.5,-29.5,46.1
13289,-1.0,3.0,12.8,21.0,-22.0,33.8
13291,-1.0,15.0,40.2,63.0,-64.0,103.2
13293,-1.0,11.5,53.0,81.0,-82.0,134.0
13295,-1.0,42.0,78.8,120.0,-121.0,198.8
13297,-1.0,46.5,156.8,237.0,-238.0,393.8
13299,-1.0,20.0,85.0,129.0,-130.0,214.0
13301,-1.0,2.0,7.0,12.0,-13.0,19.0
13303,-1.0,7.0,41.6,64.5,-65.5,106.1
13305,-1.0,13.0,70.40000000000002,108.0,-109.0,178.40000000000003
13307,-1.0,1.0,3.8000000000000007,7.5,-8.5,11.3
13309,-1.0,1.0,8.600000000000001,15.0,-16.0,23.6
13311,-1.0,14.5,57.80000000000001,88.5,-89.5,146.3
13313,-1.0,65.0,214.20000000000002,324.0,-325.0,538.2
13315,-1.0,2.0,11.0,18.0,-19.0,29.0
13317,-1.0,2.5,17.400000000000002,28.5,-29.5,45.900000000000006
13319,-1.0,5.0,16.8,27.0,-28.0,43.8
13321,-1.0,7.5,44.400000000000006,69.0,-70.0,113.4
15000,-13.8,-6.5,3.6000000000000014,27.0,-40.8,30.6
15001,-29.8,-14.0,13.800000000000011,66.0,-95.8,79.80000000000001
15003,-171.8,-51.5,1.0,259.5,-431.3,260.5
15005,-2.0,0.0,2.0,6.0,-8.0,8.0
15007,-17.4,1.0,12.000000000000004,46.5,-63.9,58.5
15009,-22.8,-5.0,5.600000000000001,43.5,-66.3,49.1
16000,-2.0,0.0,2.0,6.0,-8.0,8.0
16001,-1.0,193.0,542.2,816.0,-817.0,1358.2
16003,-1.0,1.0,3.0,6.0,-7.0,9.0
16005,-1.0,42.0,97.4,148.5,-149.5,245.9
16007,-1.0,1.0,4.0,7.5,-8.5,11.5
16009,-1.0,3.0,7.0,12.0,-13.0,19.0
16011,-1.0,17.5,39.8,61.5,-62.5,101.3
16013,-1.0,8.0,15.000000000000004,25.5,-26.5,40.5
16015,-1.0,1.5,3.8000000000000007,7.5,-8.5,11.3
16017,-1.0,21.0,35.8,55.5,-56.5,91.3
16019,-1.0,58.0,111.6,169.5,-170.5,281.1
16021,-1.0,4.0,8.0,13.5,-14.5,21.5
16023,-1.0,0.0,2.0,4.5,-5.5,6.5
16025,-2.0,0.0,2.0,6.0,-8.0,8.0
16027,-1.0,88.5,225.4,340.5,-341.5,565.9
16029,-1.0,2.0,5.800000000000001,10.5,-11.5,16.3
16031,-1.0,4.0,13.600000000000001,22.5,-23.5,36.1
16033,-2.0,0.0,2.0,6.0,-8.0,8.0
16035,-1.0,4.5,11.8,19.5,-20.5,31.3
16037,-1.0,0.0,3.0,6.0,-7.0,9.0
16039,-1.0,10.0,37.2,58.5,-59.5,95.7
16041,-1.0,5.0,12.8,21.0,-22.0,33.8
16043,-1.0,4.0,8.600000000000001,15.0,-16.0,23.6
16045,-1.0,5.0,10.8,18.0,-19.0,28.8
16047,-1.0,3.5,9.0,15.0,-16.0,24.0
16049,-1.0,10.0,18.0,28.5,-29.5,46.5
16051,-1.0,11.0,23.8,37.5,-38.5,61.3
16053,-1.0,6.0,21.8,34.5,-35.5,56.3
16055,-1.0,66.5,135.20000000000002,205.5,-206.5,340.70000000000005
16057,-1.0,16.0,33.6,52.5,-53.5,86.1
16059,-1.0,4.0,8.0,13.5,-14.5,21.5
16061,-1.0,2.5,6.0,10.5,-11.5,16.5
16063,-1.0,1.0,3.0,6.0,-7.0,9.0
16065,-1.0,19.0,32.0,49.5,-50.5,81.5
16067,-1.0,4.5,9.8,16.5,-17.5,26.3
16069,-1.0,26.5,64.2,99.0,-100.0,163.2
16071,-1.0,1.0,3.0,6.0,-7.0,9.0
16073,-1.0,1.0,8.8,15.0,-16.0,23.8
16075,-1.0,8.0,16.8,27.0,-28.0,43.8
16077,-1.0,2.0,8.0,13.5,-14.5,21.5
16079,-1.0,4.0,10.8,18.0,-19.0,28.8
16081,-1.0,5.0,10.400000000000002,18.0,-19.0,28.400000000000002
16083,-1.0,35.0,88.4,135.0,-136.0,223.4
16085,-1.0,4.5,8.8,15.0,-16.0,23.8
16087,-1.0,2.0,6.0,10.5,-11.5,16.5
17000,-1.0,0.0,4.0,7.5,-8.5,11.5
17001,-1.0,94.5,132.4,201.0,-202.0,333.4
17003,-1.0,3.5,6.600000000000001,12.0,-13.0,18.6
17005,-1.0,8.0,18.8,30.0,-31.0,48.8
17007,-1.0,33.0,111.2,169.5,-170.5,280.7
17009,-1.0,5.5,13.0,21.0,-22.0,34.0
17011,-1.0,24.0,65.6,100.5,-101.5,166.1
17013,-1.0,3.0,7.0,12.0,-13.0,19.0
17015,-1.0,8.0,30.6,48.0,-49.0,78.6
17017,-1.0,10.5,21.200000000000003,34.5,-35.5,55.7
17019,-1.0,198.5,500.6,753.0,-754.0,1253.6
17021,-1.0,28.0,73.80000000000001,112.5,-113.5,186.3
17023,-1.0,16.5,31.200000000000003,49.5,-50.5,80.7
17025,-1.0,20.5,31.6,49.5,-50.5,81.1
17027,-1.0,30.5,51.6,79.5,-80.5,131.1
17029,-1.0,60.0,90.4,138.0,-139.0,228.4
17031,-1.0,2568.5,6259.0,9390.0,-9391.0,15649.0
17033,-1.0,20.0,33.0,51.0,-52.0,84.0
17035,-1.0,11.5,20.0,31.5,-32.5,51.5
17037,-1.0,65.0,161.20000000000002,244.5,-245.5,405.70000000000005
17039,-1.0,13.5,39.0,60.0,-61.0,99.0
17041,-1.0,14.5,36.00000000000001,57.0,-58.0,93.0
17043,-1.0,503.5,1371.8,2059.5,-2060.5,3431.3
17045,-1.0,19.5,37.8,58.5,-59.5,96.3
17047,-1.0,7.0,13.600000000000001,22.5,-23.5,36.1
17049,-1.0,34.0,81.0,123.0,-124.0,204.0
17051,-1.0,19.0,38.0,58.5,-59.5,96.5
17053,-1.0,11.0,25.200000000000003,40.5,-41.5,65.7
17055,-1.0,69.5,109.0,165.0,-166.0,274.0
17057,-1.0,35.0,64.8,99.0,-100.0,163.8
17059,-1.0,6.0,14.0,22.5,-23.5,36.5
17061,-1.0,10.5,27.6,43.5,-44.5,71.1
17063,-1.0,42.0,117.0,177.0,-178.0,294.0
17065,-1.0,5.5,13.8,22.5,-23.5,36.3
17067,-1.0,23.5,36.0,55.5,-56.5,91.5
17069,-1.0,3.0,8.0,13.5,-14.5,21.5
17071,-1.0,5.5,8.8,15.0,-16.0,23.8
17073,-1.0,53.0,96.2,147.0,-148.0,243.2
17075,-1.0,24.0,58.2,90.0,-91.0,148.2
17077,-1.0,55.0,119.2,181.5,-182.5,300.7
17079,-1.0,10.0,15.8,25.5,-26.5,41.3
17081,-1.0,36.5,75.2,115.5,-116.5,190.7
17083,-1.0,17.5,52.400000000000006,81.0,-82.0,133.4
17085,-1.0,13.5,29.8,46.5,-47.5,76.3
17087,-1.0,16.0,32.0,49.5,-50.5,81.5
17089,-1.0,286.5,809.4,1216.5,-1217.5,2025.9
17091,-1.0,105.5,200.20000000000002,303.0,-304.0,503.20000000000005
17093,-1.0,97.0,255.0,384.0,-385.0,639.0
17095,-1.0,40.0,66.4,102.0,-103.0,168.4
17097,-1.0,393.0,963.2,1447.5,-1448.5,2410.7
17099,-1.0,74.0,233.00000000000003,352.5,-353.5,585.5
17101,-1.0,15.5,26.6,42.0,-43.0,68.6
17103,-1.0,16.0,64.6,99.0,-100.0,163.6
17105,-1.0,27.0,77.2,118.5,-119.5,195.7
17107,-1.0,29.5,83.40000000000002,127.5,-128.5,210.90000000000003
17109,-1.0,26.5,64.8,99.0,-100.0,163.8
17111,-1.0,193.0,621.4,934.5,-935.5,1555.9
17113,-1.0,148.0,338.6,510.0,-511.0,848.6
17115,-1.0,100.5,271.6,409.5,-410.5,681.1
17117,-1.0,45.0,87.40000000000002,133.5,-134.5,220.90000000000003
17119,-1.0,265.0,430.40000000000003,648.0,-649.0,1078.4
17121,-1.0,54.5,92.6,141.0,-142.0,233.6
17123,-1.0,8.5,25.8,40.5,-41.5,66.3
17125,-1.0,11.0,21.6,34.5,-35.5,56.1
17127,-1.0,15.5,26.200000000000003,42.0,-43.0,68.2
17129,-1.0,16.0,25.0,39.0,-40.0,64.0
17131,-1.0,13.5,19.0,30.0,-31.0,49.0
17133,-1.0,22.5,50.800000000000004,78.0,-79.0,128.8
17135,-1.0,25.5,50.400000000000006,78.0,-79.0,128.4
17137,-1.0,23.0,51.6,79.5,-80.5,131.1
17139,-1.0,17.0,27.8,43.5,-44.5,71.3
17141,-1.0,41.0,94.8,144.0,-145.0,238.8
17143,-1.0,110.5,340.2,513.0,-514.0,853.2
17145,-1.0,22.0,58.2,90.0,-91.0,148.2
17147,-1.0,13.5,45.0,69.0,-70.0,114.0
17149,-1.0,16.0,43.400000000000006,67.5,-68.5,110.9
17151,-1.0,3.5,7.0,12.0,-13.0,19.0
17153,-1.0,4.0,8.8,15.0,-16.0,23.8
17155,-1.0,3.0,8.8,15.0,-16.0,23.8
17157,-1.0,31.0,52.2,81.0,-82.0,133.2
17159,-1.0,18.5,31.6,49.5,-50.5,81.1
17161,-1.0,116.0,252.0,379.5,-380.5,631.5
17163,-1.0,224.5,365.2,550.5,-551.5,915.7
17165,-1.0,25.0,68.80000000000001,105.0,-106.0,173.8
17167,-1.0,214.5,368.20000000000005,555.0,-556.0,923.2
17169,-1.0,5.0,7.0,12.0,-13.0,19.0
17171,-1.0,3.5,9.8,16.5,-17.5,26.3
17173,-1.0,29.5,54.800000000000004,84.0,-85.0,138.8
17175,-1.0,4.0,10.600000000000001,18.0,-19.0,28.6
17177,-1.0,44.0,114.4,174.0,-175.0,288.4
17179,-1.0,108.5,333.8,502.5,-503.5,836.3
17181,-1.0,16.0,28.8,45.0,-46.0,73.8
17183,-1.0,121.5,228.8,345.0,-346.0,573.8
17185,-1.0,10.5,23.8,37.5,-38.5,61.3
17187,-1.0,12.0,25.6,40.5,-41.5,66.1
17189,-1.0,10.5,19.0,30.0,-31.0,49.0
17191,-1.0,26.0,40.2,63.0,-64.0,103.2
17193,-1.0,15.0,40.8,63.0,-64.0,103.8
17195,-1.0,37.0,91.8,139.5,-140.5,231.3
17197,-1.0,429.5,1161.0,1743.0,-1744.0,2904.0
17199,-1.0,121.0,163.20000000000002,247.5,-248.5,410.70000000000005
17201,-1.0,243.5,618.8000000000001,930.0,-931.0,1548.8000000000002
17203,-1.0,30.0,92.0,139.5,-140.5,231.5
18000,-2.0,0.0,2.0,6.0,-8.0,8.0
18001,-1.0,28.5,57.0,87.0,-88.0,144.0
18003,-1.0,459.0,1021.8000000000001,1534.5,-1535.5,2556.3
18005,-1.0,101.0,192.60000000000002,291.0,-292.0,483.6
18007,-1.0,13.0,30.200000000000003,48.0,-49.0,78.2
18009,-1.0,17.0,28.0,43.5,-44.5,71.5
18011,-1.0,50.0,98.6,150.0,-151.0,248.6
18013,-1.0,10.5,21.8,34.5,-35.5,56.3
18015,-1.0,20.0,36.2,57.0,-58.0,93.2
18017,-1.0,36.0,78.8,120.0,-121.0,198.8
18019,-1.0,107.5,197.0,297.0,-298.0,494.0
18021,-1.0,35.0,70.4,108.0,-109.0,178.4
18023,-1.0,37.5,63.2,97.5,-98.5,160.7
18025,-1.0,11.0,19.8,31.5,-32.5,51.3
18027,-1.0,34.0,61.400000000000006,94.5,-95.5,155.9
18029,-1.0,49.5,87.80000000000001,133.5,-134.5,221.3
18031,-1.0,33.5,70.0,106.5,-107.5,176.5
18033,-1.0,59.0,134.6,204.0,-205.0,338.6
18035,-1.0,112.0,205.0,309.0,-310.0,514.0
18037,-1.0,36.0,65.4,100.5,-101.5,165.9
18039,-1.0,174.0,349.6,526.5,-527.5,876.1
18041,-1.0,29.5,69.2,106.5,-107.5,175.7
18043,-1.0,70.5,141.0,213.0,-214.0,354.0
18045,-1.0,21.5,45.2,70.5,-71.5,115.7
18047,-1.0,21.5,38.6,60.0,-61.0,98.6
18049,-1.0,27.0,40.2,63.0,-64.0,103.2
18051,-1.0,50.5,100.6,153.0,-154.0,253.6
18053,-1.0,74.5,179.20000000000002,271.5,-272.5,450.70000000000005
18055,-1.0,35.0,68.60000000000001,105.0,-106.0,173.60000000000002
18057,-1.0,319.5,676.4,1017.0,-1018.0,1693.4
18059,-1.0,98.5,191.00000000000003,289.5,-290.5,480.5
18061,-1.0,43.0,90.60000000000001,138.0,-139.0,228.60000000000002
18063,-1.0,173.5,310.6,468.0,-469.0,778.6
18065,-1.0,57.0,105.80000000000001,160.5,-161.5,266.3
18067,-1.0,104.0,208.4,315.0,-316.0,523.4
18069,-1.0,66.5,123.80000000000001,187.5,-188.5,311.3
18071,-1.0,48.0,103.20000000000002,157.5,-158.5,260.70000000000005
18073,-1.0,40.5,89.0,135.0,-136.0,224.0
18075,-1.0,22.0,50.000000000000014,78.0,-79.0,128.0
18077,-1.0,45.0,86.4,132.0,-133.0,218.4
18079,-1.0,35.0,67.60000000000001,103.5,-104.5,171.10000000000002
18081,-1.0,163.5,324.6,489.0,-490.0,813.6
18083,-1.0,37.5,93.8,142.5,-143.5,236.3
18085,-1.0,71.5,157.2,238.5,-239.5,395.7
18087,-1.0,26.0,47.8,73.5,-74.5,121.3
18089,-1.0,277.0,752.0,1129.5,-1130.5,1881.5
18091,-1.0,85.0,212.0,319.5,-320.5,531.5
18093,-1.0,52.5,122.80000000000001,186.0,-187.0,308.8
18095,-1.0,146.0,282.0,424.5,-425.5,706.5
18097,-1.0,796.0,1572.4,2361.0,-2362.0,3933.4
18099,-1.0,51.5,112.6,171.0,-172.0,283.6
18101,-1.0,6.0,21.400000000000002,34.5,-35.5,55.900000000000006
18103,-1.0,53.5,88.0,133.5,-134.5,221.5
18105,-1.0,92.0,162.4,246.0,-247.0,408.4
18107,-1.0,49.5,109.20000000000002,166.5,-167.5,275.70000000000005
18109,-1.0,72.5,147.8,223.5,-224.5,371.3
18111,-1.0,11.0,24.8,39.0,-40.0,63.8
18113,-1.0,56.5,113.0,171.0,-172.0,284.0
18115,-1.0,4.5,9.0,15.0,-16.0,24.0
18117,-1.0,23.0,60.0,91.5,-92.5,151.5
18119,-1.0,24.5,49.2,76.5,-77.5,125.7
18121,-1.0,12.5,27.400000000000002,43.5,-44.5,70.9
18123,-1.0,17.0,28.400000000000002,45.0,-46.0,73.4
18125,-1.0,16.0,30.400000000000002,48.0,-49.0,78.4
18127,-1.0,96.5,327.2,493.5,-494.5,820.7
18129,-1.0,26.0,54.60000000000001,84.0,-85.0,138.60000000000002
18131,-1.0,17.0,32.400000000000006,51.0,-52.0,83.4
18133,-1.0,43.5,71.0,108.0,-109.0,179.0
18135,-1.0,30.0,64.60000000000001,99.0,-100.0,163.60000000000002
18137,-1.0,44.5,83.8,127.5,-128.5,211.3
18139,-1.0,19.5,49.2,76.5,-77.5,125.7
18141,-1.0,237.5,603.8000000000001,907.5,-908.5,1511.3000000000002
18143,-1.0,38.5,73.8,112.5,-113.5,186.3
18145,-1.0,50.0,119.60000000000001,181.5,-182.5,301.1
18147,-1.0,22.5,45.2,70.5,-71.5,115.7
18149,-1.0,22.5,48.8,75.0,-76.0,123.8
18151,-1.0,48.5,79.8,121.5,-122.5,201.3
18153,-1.0,20.5,48.400000000000006,75.0,-76.0,123.4
18155,-1.0,8.5,21.200000000000003,34.5,-35.5,55.7
18157,-1.0,144.5,401.0,603.0,-604.0,1004.0
18159,-1.0,15.5,22.0,34.5,-35.5,56.5
18161,-1.0,10.0,19.8,31.5,-32.5,51.3
18163,-1.0,240.5,466.80000000000007,702.0,-703.0,1168.8000000000002
18165,-1.0,17.0,30.8,48.0,-49.0,78.8
18167,-1.0,95.5,241.00000000000003,364.5,-365.5,605.5
18169,-1.0,41.0,90.2,138.0,-139.0,228.2
18171,-1.0,7.5,18.6,30.0,-31.0,48.6
18173,-1.0,86.5,143.2,217.5,-218.5,360.7
18175,-1.0,26.5,50.800000000000004,78.0,-79.0,128.8
18177,-1.0,76.5,174.0,262.5,-263.5,436.5
18179,-1.0,31.0,58.0,88.5,-89.5,146.5
18181,-1.0,25.0,70.4,108.0,-109.0,178.4
18183,-1.0,43.5,87.80000000000001,133.5,-134.5,221.3
19000,-2.0,0.0,2.0,6.0,-8.0,8.0
19001,-2.0,0.0,2.0,6.0,-8.0,8.0
19003,-2.0,0.0,2.0,6.0,-8.0,8.0
19005,-2.0,0.0,2.0,6.0,-8.0,8.0
19007,-2.0,0.0,2.0,6.0,-8.0,8.0
19009,-2.0,0.0,2.0,6.0,-8.0,8.0
19011,-2.0,0.0,2.0,6.0,-8.0,8.0
19013,-2.0,0.0,2.0,6.0,-8.0,8.0
19015,-2.0,0.0,2.0,6.0,-8.0,8.0
19017,-2.0,0.0,2.0,6.0,-8.0,8.0
19019,-2.0,0.0,2.0,6.0,-8.0,8.0
19021,-2.0,0.0,2.0,6.0,-8.0,8.0
19023,-2.0,0.0,2.0,6.0,-8.0,8.0
19025,-2.0,0.0,2.0,6.0,-8.0,8.0
19027,-2.0,0.0,2.0,6.0,-8.0,8.0
19029,-2.0,0.0,2.0,6.0,-8.0,8.0
19031,-2.0,0.0,2.0,6.0,-8.0,8.0
19033,-2.0,0.0,2.0,6.0,-8.0,8.0
19035,-2.0,0.0,2.0,6.0,-8.0,8.0
19037,-2.0,0.0,2.0,6.0,-8.0,8.0
19039,-2.0,0.0,2.0,6.0,-8.0,8.0
19041,-2.0,0.0,2.0,6.0,-8.0,8.0
19043,-2.0,0.0,2.0,6.0,-8.0,8.0
19045,-2.0,0.0,2.0,6.0,-8.0,8.0
19047,-2.0,0.0,2.0,6.0,-8.0,8.0
19049,-2.0,0.0,2.0,6.0,-8.0,8.0
19051,-2.0,0.0,2.0,6.0,-8.0,8.0
19053,-2.0,0.0,2.0,6.0,-8.0,8.0
19055,-2.0,0.0,2.0,6.0,-8.0,8.0
19057,-2.0,0.0,2.0,6.0,-8.0,8.0
19059,-2.0,0.0,2.0,6.0,-8.0,8.0
19061,-2.0,0.0,2.0,6.0,-8.0,8.0
19063,-2.0,0.0,2.0,6.0,-8.0,8.0
19065,-2.0,0.0,2.0,6.0,-8.0,8.0
19067,-2.0,0.0,2.0,6.0,-8.0,8.0
19069,-2.0,0.0,2.0,6.0,-8.0,8.0
19071,-2.0,0.0,2.0,6.0,-8.0,8.0
19073,-2.0,0.0,2.0,6.0,-8.0,8.0
19075,-2.0,0.0,2.0,6.0,-8.0,8.0
19077,-2.0,0.0,2.0,6.0,-8.0,8.0
19079,-2.0,0.0,2.0,6.0,-8.0,8.0
19081,-2.0,0.0,2.0,6.0,-8.0,8.0
19083,-2.0,0.0,2.0,6.0,-8.0,8.0
19085,-2.0,0.0,2.0,6.0,-8.0,8.0
19087,-2.0,0.0,2.0,6.0,-8.0,8.0
19089,-2.0,0.0,2.0,6.0,-8.0,8.0
19091,-2.0,0.0,2.0,6.0,-8.0,8.0
19093,-2.0,0.0,2.0,6.0,-8.0,8.0
19095,-2.0,0.0,2.0,6.0,-8.0,8.0
19097,-2.0,0.0,2.0,6.0,-8.0,8.0
19099,-2.0,0.0,2.0,6.0,-8.0,8.0
19101,-2.0,0.0,2.0,6.0,-8.0,8.0
19103,-2.0,0.0,2.0,6.0,-8.0,8.0
19105,-2.0,0.0,2.0,6.0,-8.0,8.0
19107,-2.0,0.0,2.0,6.0,-8.0,8.0
19109,-2.0,0.0,2.0,6.0,-8.0,8.0
19111,-2.0,0.0,2.0,6.0,-8.0,8.0
19113,-2.0,0.0,2.0,6.0,-8.0,8.0
19115,-2.0,0.0,2.0,6.0,-8.0,8.0
19117,-2.0,0.0,2.0,6.0,-8.0,8.0
19119,-2.0,0.0,2.0,6.0,-8.0,8.0
19121,-2.0,0.0,2.0,6.0,-8.0,8.0
19123,-2.0,0.0,2.0,6.0,-8.0,8.0
19125,-2.0,0.0,2.0,6.0,-8.0,8.0
19127,-2.0,0.0,2.0,6.0,-8.0,8.0
19129,-2.0,0.0,2.0,6.0,-8.0,8.0
19131,-2.0,0.0,2.0,6.0,-8.0,8.0
19133,-2.0,0.0,2.0,6.0,-8.0,8.0
19135,-2.0,0.0,2.0,6.0,-8.0,8.0
19137,-2.0,0.0,2.0,6.0,-8.0,8.0
19139,-2.0,0.0,2.0,6.0,-8.0,8.0
19141,-2.0,0.0,2.0,6.0,-8.0,8.0
19143,-2.0,0.0,2.0,6.0,-8.0,8.0
19145,-2.0,0.0,2.0,6.0,-8.0,8.0
19147,-2.0,0.0,2.0,6.0,-8.0,8.0
19149,-2.0,0.0,2.0,6.0,-8.0,8.0
19151,-2.0,0.0,2.0,6.0,-8.0,8.0
19153,-2.0,0.0,2.0,6.0,-8.0,8.0
19155,-2.0,0.0,2.0,6.0,-8.0,8.0
19157,-2.0,0.0,2.0,6.0,-8.0,8.0
19159,-2.0,0.0,2.0,6.0,-8.0,8.0
19161,-2.0,0.0,2.0,6.0,-8.0,8.0
19163,-2.0,0.0,2.0,6.0,-8.0,8.0
19165,-2.0,0.0,2.0,6.0,-8.0,8.0
19167,-2.0,0.0,2.0,6.0,-8.0,8.0
19169,-2.0,0.0,2.0,6.0,-8.0,8.0
